1320060828620627970,"I ars què @3gerardpique ? També és culpa de la junta?\nVinga home,  jo de la junta del @FCBarcelona_cat no us demano una rebaxa, us suspenc de sou durant una temporada.\nI tu dic a tu pet l' entrevista de la Vanguardia. Mal dia el que vas parlar, tu el Messi que......dexemo corre.","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603562011
1320057428621299715,mdrrrr qd daniel jales il commence a jouer un duel ds sa tete c'est messi 2012 il se dit il est seul sur le terrain et personne peut l'arreter et il perd la balle juste en poussant trop la balle voila,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603561200
1320062448259469318,A qué punto habrá llegado el Barcelona que a Messi se lo ve más contento y juega mejor en la selección que en su equipo https://t.co/xvrLCDmkwR,"[[0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603562398
1320067881468477440,"Build A Statue Of Mendy Outside Stamford Bridge......We Move\n#MUNCHE",,['#MUNCHE'],,1603563693
1320057912967024640,Regardez la diffusion de @OdM1899 : Après Match #FCLOM ! On attend vos réactions 🔵⚪️ #OdM OlympiensduMonde https://t.co/nwzaqg4uXc,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],,1603561315
1320068141016403971,"How does luke shaw get away with stealing an earning, all he does is backwards or sideways passes all game #MUNCHE",,['#MUNCHE'],,1603563755
1320067882131345412,If ever i seen a match that neither team deserved to win🙄 should have been ppv really wouldnt have had to watch it then #MUNCHE,,['#MUNCHE'],,1603563693
1320067008881459202,"Four minutes added on.\n\n#MUNCHE | #CFC | @ChelseaFC",,['#MUNCHE'],,1603563485
1320067944043470849,Mendy Mendy Mendy Mendy  Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy  Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy Mendy  Mendy Mendy Mendy Mendy Mendy Mendy #MUNCHE,,['#MUNCHE'],,1603563708
1320067938091782148,C’est qui là ? #MUNCHE https://t.co/5lpBPGr0WY,,['#MUNCHE'],,1603563707
1320045618342100999,quelle match de Balerdi 🤩😱 !! #FCLOM #OM,"[[1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[1, 0, 0, 0]",1603558384
1320067324431532047,Mendyyyy😍#MUNCHE,,['#MUNCHE'],,1603563560
1320067571689885697,Mendy saving bullets #MUNCHE,,['#MUNCHE'],,1603563619
1320067421512880128,"Mendy the MOTM - Made a couple solid saves, nobody else doing much of anything.  #MUFC #GGMU #MUNCHE",,['#MUNCHE'],,1603563583
1320049488757690371,"Foto 1: Sergio Busquets\nFoto 2: Lionel Messi\n#ElClasico\n#Barcelona https://t.co/vZeJXf8xtW","[[1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603559307
1320051693124374528,"Check out Gig&gt;https://t.co/sDGwNvXenS\n#Golden #VoteEarlyDay #ElClasico #GlowingGemLeeKnow \n#SaturdayMorning #Messi #Dest #JerryJeffWalker #BigTen #Gameday #Busquets #Valverde #Benzema #Asensio #Courtois #Pique #Vinicius #Michigan #Foden #10days #Koeman #GoodSaturday #rollupbanner https://t.co/zFJLoInNst","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603559834
1320054051648774145,Vaya pepo el de Modric,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],"[0, 0, 0, 0]",1603560396
1320051838297821184,Messi c 0 vontade d joga eh foda,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603559868
1320051626435117056,"Incluso vacío, el Camp Nou es el Camp Nou para el Madrid https://t.co/xnUTZgC71c El conjunto de Zidane se impone 1-3 con goles de Valverde, Ramos tras un polémico penalti y Modric ante un Barcelona entregado a Ansu Fati. Por @rbesac","[[1, 0, 0, 1], [1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],"[3, 0, 0, 1]",1603559818
1320045604811264002,"[🎞️RESUME] 🇪🇸 #LaLiga\n🔥 Le Real Madrid remporte le #Clasico !\n➡️ Victoire 1-3 sur la pelouse du FC Barcelone \n💥 Valverde, Ramos et Modric buteurs pour le Merengue\nhttps://t.co/6gDN6DO9nB",,['Modric'],,1603558381
1320068252895219714,"Man of the match. Mendy\n#MUNCHE https://t.co/Z43ufuTtII",,['#MUNCHE'],,1603563782
1320056279952445448,"Extraits de la biographie et de la vie du prophète #Mohammad - (paix et bénédiction d'Allah sur lui)\n\n#France \n#français \n#Only_Allah_Can_Save_the_world \n#Sauf_le_messager_de_Dieu\n#FCLOM\n#FCBRMA\n#GlowingGemLeeKnow\n\nhttps://t.co/THKsi0FbH2 \n. https://t.co/m2Egi8I0um",,['#FCLOM'],,1603561180
1320067061599535106,Edouard Mendy has to be MOTM. That was a brilliant save. #MUFC #MUNCHE,,['#MUNCHE'],,1603563498
1320067398620372994,Ya’all underestimate United 😂😂😂 #MUNCHE,,['#MUNCHE'],,1603563578
1320048665365516289,Cada vez afirmo más que Messi se tiene q ir del barça,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603559111
1320068017485729793,2 teams playing not to lose rather than trying to win #MUNCHE https://t.co/Ks7hjATkbB,,['#MUNCHE'],,1603563726
1320068192102920194,Ole killed that game man  #MUNCHE,,['#MUNCHE'],,1603563767
1320067212493967360,Well this game was disappointing and lacked entertainment. Glad I watched #ElClasico this morning #MUNCHE,,['#MUNCHE'],,1603563533
1320053030142775296,"Non so nelle vostre province, qua da noi praticamente da sempre (ma ora di più) il numero giornaliero dei nuovi contagi comunicato dalla .@DPCgov e da .@SaluteLazio sono diversi. Oggi divario da record, 438 nuovi casi contro 281 rispettivamente. A Frosinone siamo messi malissimo https://t.co/623H0fdZJd","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603560152
1320067314688155650,Encore un arrêt de Mendy sur Rashford ! #MUNCHE,,['#MUNCHE'],,1603563558
1320045538872623104,On c'est bien fait chier à + #FCLOM #TeamOM,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[0, 0, 0, 0]",1603558365
1320067379574022144,What a save by Mendy!! #PL #MUNCHE,,['#MUNCHE'],,1603563573
1320046238859931650,"Ara mateix,a tori aniria amb:segons l estat dels jugadors seria : \nNeto \ndest-pique-araujo-alba\n\nDe jong  pjanic\n\nTrincao  Pedri  coutinho*\n\n            Fati \n* està baixant rendiment i ha d espavilar.\n\nMessi no està per jugar 90 minuts al màxim nivell.\n@JoanFontes  @R_KeioU","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603558532
1320045972353916931,"Match compliqué encore, l'animation au milieu de terrain est chaotique. toujours les mêmes qui portent l'équipe. bon match de Balerdi, Amavi, Thauvin... #FCLOM","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[0, 0, 0, 0]",1603558469
1320057646318297090,"na hr do gol do Modric eu nem percebi  que ele deitou tdo mundo ali na área, só agr depois da emoção que fui rever o lance, jogou o fino!!","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],,1603561252
1320045700709781504,The real Messi left Barca with Iniesta &amp; Xavi #ElClasico,"[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603558404
1320067515251367936,"Abraham inclusion is absolutely bs!!\n\n#MUNCHE",,['#MUNCHE'],,1603563606
1320067401145323524,Great save #MUNCHE,,['#MUNCHE'],,1603563578
1320067040284127232,Thiago Silva marking Cavani😂😂😂😂 #MUNCHE,,['#MUNCHE'],,1603563492
1320045653280645127,Que c’est laborieux!!!! #TeamOM #FCLOM,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[1, 0, 1, 0]",1603558393
1320066893265489920,Il a apporté quoi Numero 19 ? #MUNCHE,,['#MUNCHE'],,1603563456
1320056867427655681,Neto parecía una cucaracha cuando le echan Baygon cuando Modric tenía el balón xd,,['Modric'],,1603561180
1320067409101860870,Can't wait to watch this four times a year in the European Super League #MUNCHE,,['#MUNCHE'],,1603563580
1320067437576990721,Cest l'appel de Benedetto qui permet à Balerdi de marquer quand même... 😭😭 #teamOM #FCLOM,,['#FCLOM'],,1603563587
1320068093763354626,"¡Nos vamos sin goles!\n\nManchester United 0-0 Chelsea\n\nBrillante actuación de Edouard Mendy, arquero blue.\nPolémica en las áreas.\n#MUNCHE",,['#MUNCHE'],,1603563744
1320045999285469185,"القرآن سبق علماء الغرب، العالم الفرنسي الدكتور بوكاي\nLe Coran a été précédé par des érudits occidentaux, le scientifique français Dr Bockay\n\n #مواد_دعوية_باللغة_الفرنسية\n#FCLOM\n#Messi\n#Ramos\n https://t.co/6Ftn53I77o","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0]]","['#FCLOM', 'Messi']","[1, 0, 0, 0]",1603558475
1320057864124334085,"minha analise sobre esse el clássico cujo vi apenas os melhores momentos. \n\nmesma coisa dos ultimos, real criando e o goleiro do barça fazendo varias defesas difíceis. messi sem cr7 n faz gol e esse time do barça sofre de dependência do messi. q se foda n estou surpreso","[[1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603561304
1320056518579027970,Takımın abilerinin gol sevinci... Sergio Ramos &amp; Luka Modric  #RealMadrid https://t.co/9orsqUxk0n,,['Modric'],,1603561180
1320067293427175427,If I see Kepa for my pitch again 🤬#MUNCHE,,['#MUNCHE'],,1603563553
1320068075073523712,"FT: Manchester United 0-0 Chelsea\n\nOpiniões? 🤔\n\n#MUNCHE #CFC https://t.co/lVgMQ6f8Vo",,['#MUNCHE'],,1603563739
1320066421838270465,#MUNCHE,,['#MUNCHE'],,1603563343
1320062420677775361,"#LaLiga 🇪🇦\n\nFC #Barcelona 🔴🔵👽 1️⃣➖3️⃣Real #Madrid CF ⚪⚪🍦\n\n⚽🍦: #Valverde (5')\n⚽👽: Ansu #Fati (8')\n⚽🍦: #Ramos (63') (p.)\n⚽🍦: #Modric (90')\n\n📰: El Real Madrid vuelve a la senda de la victoria en el Camp Nou\n\n✍🏻: @Fs13Gery \n\n#ElClásico\n\n⬇️👀\n\nhttps://t.co/ZakpnecSvJ","[[0, 0, 1, 0], [0, 0, 0, 0]]",['Modric'],,1603562391
1320068221685370881,"Outstanding goalkeeping.\n#mendy #MUNCHE",,['#MUNCHE'],,1603563774
1320046021913825282,Grande @leoobalerdi5 ✊🏼🇦🇷 #FCLOM,"[[3, 0, 0, 0], [3, 0, 0, 0], [3, 0, 0, 0], [2, 0, 0, 0], [2, 0, 0, 0]]",['#FCLOM'],"[7, 0, 0, 0]",1603558481
1320051291238916097,"#NewProfilePic\n \n#Messi 👑🐐 https://t.co/mX7aU5fDDZ","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603559738
1320046246178979840,"Ciekawe kiedy skończy się pajacowanie z tym 424. Trzeba wrócić do 433. \nObrona wiadomo. Pomoc Frenkie i dwóch najlepszych. Atak Dembele prawe skrzydło, Fati lewe z zejściem na 9 i korytarz dla Alby, Messi gdzie chce.","[[0, 0, 3, 0], [0, 0, 2, 0], [0, 0, 1, 0], [0, 0, 1, 0], [0, 0, 0, 0]]",['Messi'],"[1, 0, 3, 0]",1603558534
1320067072362119168,"87 mins ::::: Goal Opportunity 🛑 🛑🛑\n@ECavaniOfficial almost gets a touch from @masongreenwood  pass from the right wing, to put @ManUtd in the lead.\n#MUNCHE #MUFC #EPL",,['#MUNCHE'],,1603563500
1320054117046362119,"Oppini ma che aperitivi? A breve parte il secondo lockdown, stati messi meglio voi la dentro 😂😂😂 #GFVIP","[[12, 0, 0, 1], [12, 0, 0, 1], [9, 0, 0, 1], [7, 0, 0, 1], [5, 0, 0, 1]]",['Messi'],"[12, 0, 0, 1]",1603560411
1320066918963957766,"DONNY NEEDS TO START \nDONNY NEEDS TO START\nDONNY NEEDS TO START \nDONNY NEEDS TO START \nDONNY NEEDS TO START \n\n#MUNCHE https://t.co/mnl8d0fpTo",,['#MUNCHE'],,1603563462
1320067293049663490,Chelsea has got a goalkeeper. Unbelievable! #MUNCHE,,['#MUNCHE'],,1603563553
1320047447851282439,Merci @PaulNardi ! https://t.co/FcCNmFO9mP #FCLOM,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[0, 0, 0, 0]",1603558820
1320056207692992515,Quando @anti_calcio ti aveva assicurato che saresti andato a giocare con il goat Messi per 110 milioni https://t.co/eNg9Iplpe2,"[[3, 1, 0, 0], [3, 1, 0, 0], [3, 0, 0, 0], [3, 0, 0, 0], [3, 0, 0, 0]]",['Messi'],,1603561180
1320068263594786816,Give that MOTM to Mendy #MUNCHE 🧤,,['#MUNCHE'],,1603563784
1320046707724476416,"Qué partidazo de Lucas Vazquez en el lateral, Kroos increíble y Modric es una cosa de locos, y como defiende el Madrid cuando está Ramos. Como se nota en el juego del Barça cuando De Jong no se hace dueño del balón y la capacidad de Ansu de armar el disparo es increíble.","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],"[0, 0, 0, 0]",1603558644
1320046028251332611,novidade q o real ia ganhar kkkkkkkkkkkk messi sem cr7 no el classico é a mesma coisa q nada slk,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603558482
1320068024456663041,"Mendy = Best GK in the league \n#MUNCHE",,['#MUNCHE'],,1603563727
1320067182307540992,WOUAH LA PARADE DE MENDY !! #MUNCHE,,['#MUNCHE'],,1603563526
1320053965552295938,Messi to City in January ? #Messi #City #ElClassico,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603560375
1320067688048128000,"Serangan tujuh hari tujuh malam\n#MUNCHE",,['#MUNCHE'],,1603563647
1320055219703566336,"#BarcaReal #ElClasico 2nd Half - Now we need to uo our game,i just hope #Messi ups his game and get his goals cause we need him a lot. @RonaldKoeman please play @AntoGriezmann as striker.On the other hand, @ToniKroos @fedeevalverde and @Casemiro all three were just so good.","[[0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603560674
1320067531348996096,Kalo kepa gol tuh barusan! #MUNCHE,,['#MUNCHE'],,1603563610
1320052304117141504,"Youths dey find warehouse. \nOba dey find staff of office. \nObaseki dey find prisoners. \nWetin you dey find?\n\n#Messi #Padres #LekkiMassaccre #ElClasico #EndSARSImmediately","[[1, 0, 0, 1], [1, 0, 0, 1], [1, 0, 0, 1], [1, 0, 0, 1], [1, 0, 0, 1]]",['Messi'],"[1, 0, 0, 1]",1603559979
1320052146000199681,El peor Madrid en años le mete 3 al Barcelona de Messi en su campo.,"[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603559941
1320056893772103680,"Messi está triste le mandan \nY sí,pelotudo,cuando perdes no salís cantando y bailando el carnavalito animal....",,['Messi'],,1603561180
1320046146581155841,¡MODRIC NOOOOOO! https://t.co/30mWKlXwQz,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],,1603558510
1320052240787345408,"#ERZvGS #ElClasico Babel Marcao #RacistMacron Arda Kardeşler Suat #UnilerYüzyüzeyeHayır Belhanda Erzurum Faul Messi Ansu Fati Hoşgeldin SehYam Başkanım var’dan pozisyon ÖğretmenPazar Foxta Ramos Omar Okan Acil İsmail Kartal\n\n https://t.co/vUl9M9aocH","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603559964
1320047574343090176,"Duas coisas que neste momento precisam uma da outra:\n-Messi do City\n-City do Messi\nJunção que me deixaria feliz","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603558851
1320056003837263874,Messi sai do Barcelona já deu o que tinha que dar po,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603561180
1320068193097043969,Είπε ο Βέρνερ ότι η άμυνα κερδίζει τα πρωταθλήματα κ έβαλε ο Λάμπαρντ δέκα μέσα στην περιοχή. Στο επόμενο ματς θα.κατεβει με δύο τερματοφύλακες μάλλον #MUNCHE,,['#MUNCHE'],,1603563767
1320058543664435201,"#Betmatik'te durdurulamazlar karşınızda ! \n👍Futbolun durdurulamazları dediğimizde aklımıza eminim ilk olarak Lionel Messi gelecektir.\n💵Siz değerli üyelerimizde bizimle durdurulamaz olacaksınız.\n💰Durdurulamaz olmak için : https://t.co/mbj61vzLZJ https://t.co/fUV46EhrQQ","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],,1603561466
1320053476538372096,"Tf happened to Messi!!!\n#Messi #ElClasico #ElClassico","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603560259
1320049129934946305,"SEGUE O JEJUM\nMessi cobrou falta na barreira, viu Courtois fazer uma grande defesa no primeiro tempo, mas não balançou as redes. E assim ampliou o seu jejum no clássico para seis jogos. A última vez que marcou foi em maio de 2018, no empate por 2 a 2 https://t.co/0JnDKyOygr","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]",['Messi'],,1603559222
1320048073658294279,Qui peut nous stopper sur coup de pied arrêté ? #FCLOM,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[0, 0, 0, 0]",1603558970
1320052213927038977,"1: On est tous d'accord que le Réal est favorisé par les arbitres 😡\n2: y'a toujours au Real un bâtard qui se crois qu'il jouer du karate avec Messi \"Casamero\"👎\n3: Messi sera toujours le meilleur sous vos yeux👑\nEuh enfin 4: #FORÇABARÇA 💉","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603559958
1320067393515933698,Where is Kepa when you need him #MUNCHE,,['#MUNCHE'],,1603563577
1320068231026167814,What A dreadful game of Football That was🙈90 minutes of our lives we wont get back😴Man Utd and Chelsea look so average🤦‍♂️ #MUNCHE,,['#MUNCHE'],,1603563776
1320067297373978630,Mendy 🔥#MUNCHE,,['#MUNCHE'],,1603563554
1320068175518642186,"Well, that was awful #MUNCHE",,['#MUNCHE'],,1603563763
1320068037719064576,Manchester United player ratings: Victor Lindelof and Fred good #mufc #MUNCHE https://t.co/nAhvJSg6Pw,,['#MUNCHE'],,1603563730
1320055057753075712,Messi must rest after Juve game.,"[[0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603560636
1320062448527880192,"Agora que to virando espectador de futebol( que nunca pensei que seria), tenho que comentar que sem o Sérgio Ramos, da uma azedada pro Real, eu acho.\nEles jogaram mto hj, btw \nModric Deus !","[[0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],,1603562398
1320045996353703936,"3 points importants. Dites à AVB que l’OM n’est pas le secours populaire ou resto du cœur et donc de mettre Benedettard sur le banc.\n#FCLOM","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 0]]",['#FCLOM'],"[2, 1, 0, 1]",1603558474
1320047839863517186,"I poster di the Last Jedi però sono proprio superior, se messi a confronto con tutti gli altri poi","[[1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]",['Messi'],"[1, 0, 0, 0]",1603558914
1320067493084434434,"#MUNCHE \nWhat a drab game \nsideways and backwards passing \nAnd still Van De Beek on the bench \nI bet hes regretting the move now",,['#MUNCHE'],,1603563600
1320049141234298880,"Real Madrid veterans have aged far better than Barcelona's.\n\nRamos at 34 is looking comfortable while Piqué is struggling\n\nModric at 35 is not bad either, while Busquets is a shadow of his former self.","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Modric'],,1603559224
1320054060121231361,Modric's impact to take control if the game off the bench and dominate the game could come in handy very often.,"[[3, 0, 1, 0], [3, 0, 1, 0], [1, 0, 1, 0], [0, 0, 1, 0], [0, 0, 1, 0]]",['Modric'],"[5, 0, 1, 0]",1603560398
1320067058130931712,I want pizza. This match is dead. #MUNCHE,,['#MUNCHE'],,1603563497
1320046697863589889,"Festeja en Turín @Cristiano.\n\nCuriosamente el último gol de Cristiano al Barça fue el mismo día del último gol de Messi al Madrid.\n\n6 de Mayo del 2018. https://t.co/t15PKQeZbL","[[15, 0, 0, 2], [14, 0, 0, 2], [11, 0, 0, 1], [5, 0, 0, 1], [5, 0, 0, 0]]",['Messi'],"[29, 0, 0, 2]",1603558642
1320053595086163975,"Na boa, esse time do Barcelona que jogou hoje só não brigaria na parte de baixo da tabela do BR por causa do Messi.\nMesmo assim, provavelmente não pegaria nem Libertadores.","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603560287
1320054634837381121,Roncero más reivindicativo que nunca: ojo al palo tremendo que deja al 'Dios' Messi - https://t.co/jzk7nQXMWI https://t.co/2DkuezX57N,"[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603560535
1320047405664960513,"Your top trends in #SouthAfrica\n2020/10/24 - 19:00:00\n- #MissSA2020\n- #Natasha\n- #DStvPrem\n- Kaizer Chiefs\n- #ElClasico\n- #Sundowns\n- #Messi\n- #Chelsea\n- #katlegomaboemustrise\n- #ShuduForMissSA\n\nFor #Electronics repair &amp; more 👇\nhttps://t.co/FUer1nFaJu","[[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",['Messi'],"[0, 0, 0, 0]",1603558810
1320057101734039560,"MAS ELE PREFERE ARGENTINA! 🇦🇷📃🚫\n\nFederação da Espanha quer naturalizar ‘Novo Messi’ #lancenet \nhttps://t.co/LfYeJA9e0j https://t.co/Evy0ZWvrpI",,['Messi'],,1603561180
1320067262209052673,"If na Kepa, that's a goal no doubt. #MUNCHE",,['#MUNCHE'],,1603563545
1320066670812069889,"Chelsea’s bank breaking players can barely play 90min.\n#MUNCHE",,['#MUNCHE'],,1603563403
